Country,Year,Energy Consumption
Luxembourg,2022,0.10021965205669403
Netherlands,2022,1.6615134477615356
North Macedonia,2022,0.050144556909799576
Norway,2022,0.3860642611980438
Poland,2022,1.4019336700439453
Portugal,2022,0.46454212069511414
Romania,2022,0.45506376028060913
Slovakia,2022,0.1800985038280487
Slovenia,2022,0.10161963850259781
Spain,2022,2.611032247543335
Sweden,2022,0.47781118750572205
Switzerland,2022,0.38089120388031006
Turkey,2022,2.1832308769226074
Ukraine,2022,0.38626211881637573
United Kingdom,2022,2.6500372886657715
Other Europe,2022,0.7555537236621603
Total Europe,2022,28.598593359231018
Azerbaijan,2022,0.2493341863155365
Belarus,2022,0.3005295395851135
Kazakhstan,2022,0.6483250856399536
Russian Federation,2022,7.13745641708374
Turkmenistan,2022,0.2787056267261505
USSR,2022,0.0
Uzbekistan,2022,0.22137999534606934
Other CIS,2022,0.1974511556327343
Total CIS,2022,9.033182006329298
Iran,2022,3.575800657272339
Iraq,2022,1.6992515325546265
Israel,2022,0.4511146545410156
Kuwait,2022,0.7696776390075684
Oman,2022,0.45399191975593567
Qatar,2022,0.5834946632385254
Saudi Arabia,2022,7.113829135894775
United Arab Emirates,2022,2.1448729038238525
Other Middle East,2022,1.0596281699836254
Total Middle East,2022,17.851661276072264
Algeria,2022,0.8166722059249878
Egypt,2022,1.5308237075805664
Morocco,2022,0.5753410458564758
South Africa,2022,1.0627915859222412
Eastern Africa,2022,1.2233619466423988
Middle Africa,2022,0.5801987398881465
Western Africa,2022,1.8216860651882598
Other Northern Africa,2022,0.771835008636117
Other Southern Africa,2022,0.11810281313955784
Total Africa,2022,8.500813118778751
Australia,2022,2.0467989444732666
Bangladesh,2022,0.6170469522476196
China,2022,29.514211654663086
China Hong Kong SAR,2022,0.46188268065452576
India,2022,10.096308708190918
Indonesia,2022,3.0891401767730713
Japan,2022,6.936202049255371
Malaysia,2022,1.6000031232833862
New Zealand,2022,0.29869696497917175
Pakistan,2022,0.990510106086731
Philippines,2022,0.8921146988868713
Singapore,2022,2.669745683670044
South Korea,2022,5.466577053070068
Sri Lanka,2022,0.1986430585384369
Taiwan,2022,1.7308647632598877
Thailand,2022,2.3167762756347656
Vietnam,2022,1.0651980638504028
Other Asia Pacific,2022,1.2231830115269986
Total Asia Pacific,2022,71.21390396904462
Canada,2023,4.351797103881836
Mexico,2023,3.837449550628662
US,2023,35.85838317871094
Total North America,2023,44.047629833221436
Argentina,2023,1.409166693687439
Brazil,2023,5.1081953048706055
Chile,2023,0.8324596285820007
Colombia,2023,0.9771353602409363
Ecuador,2023,0.5788161158561707
Peru,2023,0.518804132938385
Trinidad & Tobago,2023,0.06765804439783096
Venezuela,2023,0.8425260782241821
Central America,2023,1.020762037485838
Other Caribbean,2023,1.1593431317596696
Other South America,2023,0.4956291392445564
Total S. & Cent. America,2023,13.010495667287614
Austria,2023,0.48610126972198486
Belgium,2023,1.1343892812728882
Bulgaria,2023,0.21313214302062988
Croatia,2023,0.14515456557273865
Cyprus,2023,0.10326145589351654
Czech Republic,2023,0.4176247715950012
Denmark,2023,0.3152622580528259
Estonia,2023,0.05642297491431236
Finland,2023,0.3272562623023987
France,2023,2.7643754482269287
Germany,2023,4.012256622314453
Greece,2023,0.6194876432418823
Hungary,2023,0.33675113320350647
Iceland,2023,0.03504829853773117
Ireland,2023,0.3048020601272583
Italy,2023,2.4727463722229004
Latvia,2023,0.07067171484231949
Lithuania,2023,0.13598403334617615
Luxembourg,2023,0.09723684191703796
Netherlands,2023,1.7031046152114868
North Macedonia,2023,0.05062968283891678
Norway,2023,0.38452088832855225
Poland,2023,1.4051949977874756
Portugal,2023,0.4450887441635132
Romania,2023,0.455471396446228
Slovakia,2023,0.18119631707668304
Slovenia,2023,0.09015340358018875
Spain,2023,2.5682945251464844
Sweden,2023,0.4661996066570282
Switzerland,2023,0.3865693211555481
Turkey,2023,2.300809860229492
Ukraine,2023,0.3926185965538025
United Kingdom,2023,2.688408851623535
Other Europe,2023,0.7668318949872628
Total Europe,2023,28.333057852112688
Azerbaijan,2023,0.25683143734931946
Belarus,2023,0.30410048365592957
Kazakhstan,2023,0.6889607906341553
Russian Federation,2023,7.211546421051025
Turkmenistan,2023,0.2786886692047119
USSR,2023,0.0
Uzbekistan,2023,0.221943661570549
Other CIS,2023,0.1985310111194849
Total CIS,2023,9.160602474585176
Iran,2023,3.5020134449005127
Iraq,2023,1.8029096126556396
Israel,2023,0.4446115493774414
Kuwait,2023,0.7617693543434143
Oman,2023,0.46603384613990784
Qatar,2023,0.6127399802207947
Saudi Arabia,2023,7.431258678436279
United Arab Emirates,2023,2.2039999961853027
Other Middle East,2023,1.0594812668859959
Total Middle East,2023,18.28481772914529
Algeria,2023,0.8575242161750793
Egypt,2023,1.4938517808914185
Morocco,2023,0.5705437660217285
South Africa,2023,1.085890293121338
Eastern Africa,2023,1.223792283097282
Middle Africa,2023,0.6062750860583037
Western Africa,2023,1.7651882880018093
Other Northern Africa,2023,0.7674695951864123
Other Southern Africa,2023,0.1217453833669424
Total Africa,2023,8.492280691920314
Australia,2023,2.1659531593322754
Bangladesh,2023,0.5177305340766907
China,2023,32.72583770751953
China Hong Kong SAR,2023,0.5735512375831604
India,2023,10.573107719421387
Indonesia,2023,3.096230983734131
Japan,2023,6.6549577713012695
Malaysia,2023,1.786765694618225
New Zealand,2023,0.31901541352272034
Pakistan,2023,0.781878650188446
Philippines,2023,0.9331310391426086
Singapore,2023,2.9941418170928955
South Korea,2023,5.363492965698242
Sri Lanka,2023,0.2182345688343048
Taiwan,2023,1.6349507570266724
Thailand,2023,2.310999631881714
Vietnam,2023,1.1952369213104248
Other Asia Pacific,2023,1.2563052384430193
Total Asia Pacific,2023,75.10152181072772
